step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
879,1052100.0,22.188935155738477,1.1000000000000227,1069.9992742794368,-0.2375936210155487,0.42732807993888855,24.480454221367836,0.7136640399694443,winter,22.126750712083833
880,1053000.0,22.203640466075058,1.1000000000000227,1102.3898847920511,-0.23134994506835938,0.4456324577331543,24.533525466918945,0.7228162288665771,winter,22.188935155738477
881,1053900.0,22.2208279241824,1.1000000000000227,1135.769835793268,-0.22449907660484314,0.46311160922050476,24.591757848858833,0.7315558046102524,winter,22.203640466075058
882,1054800.0,22.23530654311537,1.1000000000000227,1167.4802330136226,-0.21841034293174744,0.48007628321647644,24.643512085080147,0.7400381416082382,winter,22.2208279241824
883,1055700.0,22.315324630956184,1.1000000000000227,1222.8450506038814,-0.19507735967636108,0.4817005395889282,24.84184244275093,0.7408502697944641,winter,22.23530654311537
884,1056600.0,22.31416030122182,1.1000000000000227,1244.8902781847273,-0.1928989589214325,0.4958246052265167,24.860358849167824,0.7479123026132584,winter,22.315324630956184
885,1057500.0,22.307672669765907,1.1000000000000227,1265.845685798382,-0.19097992777824402,0.5070158839225769,24.876670613884926,0.7535079419612885,winter,22.31416030122182
886,1058400.0,22.290231701210246,1.1000000000000227,1281.89391141467,-0.19108371436595917,0.5159060955047607,24.875788427889347,0.7579530477523804,winter,22.307672669765907
887,1059300.0,22.24423145948714,1.0422286184210634,1281.45568591229,-0.1889137625694275,0.4842067062854767,24.894233018159866,0.7421033531427383,winter,22.290231701210246
888,1060200.0,22.189708577148792,0.9042763157894456,1284.6183124416075,-0.19283854961395264,0.47748270630836487,24.860872328281403,0.7387413531541824,winter,22.24423145948714
889,1061100.0,22.120281442500755,0.7391858552631447,1283.3110826703708,-0.2006986290216446,0.47491344809532166,24.79406165331602,0.7374567240476608,winter,22.189708577148792
890,1062000.0,22.039794695633304,0.6000000000000227,1269.1255365721677,-0.21237000823020935,0.4689966142177582,24.69485493004322,0.7344983071088791,winter,22.120281442500755
891,1062900.0,21.885933789186197,0.38425164473682116,1198.0168447184403,-0.23565420508384705,0.41447845101356506,24.4969392567873,0.7072392255067825,winter,22.039794695633304
892,1063800.0,21.79546037411825,0.13322368421052033,1116.2302690165723,-0.2573409676551819,0.3690562844276428,24.312601774930954,0.6845281422138214,winter,21.885933789186197
893,1064700.0,21.68065693209695,0.1155838815789707,1000.9910509318255,-0.28980159759521484,0.31283631920814514,24.036686420440674,0.6564181596040726,winter,21.79546037411825
894,1065600.0,21.622168500804833,0.6000000000000227,830.7783783626957,-0.32901132106781006,0.23351910710334778,23.703403770923615,0.6167595535516739,winter,21.68065693209695
895,1066500.0,21.882833527339812,1.4250000000000114,274.4804667472591,-0.45209774374961853,0.04826359078288078,22.657169178128242,0.5241317953914404,winter,21.622168500804833
896,1067400.0,21.579466152141265,2.25,21.21410945328698,-0.6059736013412476,-0.32259753346443176,21.349224388599396,0.3387012332677841,winter,21.882833527339812
897,1068300.0,22.11012368511166,3.0749999999999886,0.11942459322171516,-0.6765217781066895,-0.9992323517799377,20.74956488609314,0.00038382411003112793,winter,21.579466152141265
898,1069200.0,22.694209734000253,3.8999999999999773,3.341614044830938e-08,-0.7548682689666748,-1.0,20.083619713783264,0.0,winter,22.11012368511166
899,1070100.0,23.286640507183847,4.725000000000023,4.604385571930826e-27,-0.9382115602493286,-1.0,18.525201737880707,0.0,winter,22.694209734000253
900,1071000.0,23.887746368019293,5.550000000000011,2.6942504717983834e-41,-1.0,-1.0,18.0,0.0,winter,23.286640507183847
901,1071900.0,24.491986888522945,6.375,8.713995024157224e-61,-1.0,-1.0,18.0,0.0,winter,23.887746368019293
902,1072800.0,25.033818090467832,7.199999999999989,7.211358209228075,-1.0,-0.9889677166938782,18.0,0.005516141653060913,winter,24.491986888522945
903,1073700.0,24.64358796581871,8.035085227272702,142.369710717812,-1.0,-0.7687150835990906,18.0,0.11564245820045471,winter,25.033818090467832
904,1074600.0,23.344292275708767,8.885227272727263,372.9988862446952,-1.0,-0.2624618709087372,18.0,0.3687690645456314,winter,24.64358796581871
905,1075500.0,22.610197046191388,9.742755681818153,563.9190308961346,-1.0,0.2291192263364792,18.0,0.6145596131682396,winter,23.344292275708767
906,1076400.0,22.423552661328927,10.600000000000023,693.2686290597061,-1.0,0.5124980807304382,18.0,0.7562490403652191,winter,22.610197046191388
907,1077300.0,22.459347880056782,11.52255681818184,782.6249336911083,-1.0,0.6590610146522522,18.0,0.8295305073261261,winter,22.423552661328927
908,1078200.0,22.60090040308569,12.522272727272707,843.9522135890394,-1.0,0.723909854888916,18.0,0.861954927444458,winter,22.459347880056782
909,1079100.0,22.783198998078376,13.510852272727277,893.0446490586852,-1.0,0.7553099393844604,18.0,0.8776549696922302,winter,22.60090040308569
910,1080000.0,22.98708056569916,14.399999999999977,934.2283464459315,-1.0,0.7675501704216003,18.0,0.8837750852108002,winter,22.783198998078376
911,1080900.0,23.23357153908512,15.09078125000002,959.5798006972399,-1.0,0.7457279562950134,18.0,0.8728639781475067,winter,22.98708056569916
912,1081800.0,23.07319789117082,15.573750000000018,1110.9136643978882,-1.0,1.0,18.0,1.0,summer,23.23357153908512
913,1082700.0,23.235496680072913,15.894843750000007,1140.9327653179337,-1.0,1.0,18.0,1.0,summer,23.07319789117082
914,1083600.0,23.38561224253482,16.100000000000023,1168.7028494338067,-1.0,1.0,18.0,1.0,summer,23.235496680072913
915,1084500.0,23.521021327216886,16.258203125000023,1193.7569825920887,-1.0,1.0,18.0,1.0,summer,23.38561224253482
916,1085400.0,23.63935436563736,16.40937500000001,1215.6569522410086,-1.0,1.0,18.0,1.0,summer,23.521021327216886
917,1086300.0,23.738093559046717,16.55585937500001,1233.9369882299395,-1.0,1.0,18.0,1.0,summer,23.63935436563736
918,1087200.0,23.814771616518385,16.69999999999999,1248.1406082794279,-1.0,1.0,18.0,1.0,summer,23.738093559046717
919,1088100.0,23.8696518759059,16.84107142857141,1258.3112483575494,-1.0,1.0,18.0,1.0,summer,23.814771616518385
920,1089000.0,23.905235235298505,16.97410714285712,1264.9032184367104,-1.0,1.0,18.0,1.0,summer,23.8696518759059
921,1089900.0,23.92447008972681,17.095089285714266,1268.461814691421,-1.0,1.0,18.0,1.0,summer,23.905235235298505
922,1090800.0,23.92623134682981,17.19999999999999,1268.7851917655278,-1.0,1.0,18.0,1.0,summer,23.92447008972681
923,1091700.0,23.899262991866806,16.99494977678569,1263.801966768292,-1.0,1.0,18.0,1.0,summer,23.92623134682981
924,1092600.0,23.82719480940159,16.324330357142856,1250.490922026109,-1.0,1.0,18.0,1.0,summer,23.899262991866806
925,1093500.0,23.71670541236756,15.391545758928544,1230.0873349107617,-1.0,1.0,18.0,1.0,summer,23.82719480940159
926,1094400.0,23.56376127047656,14.399999999999977,1201.8425848164748,-1.0,1.0,18.0,1.0,summer,23.71670541236756
927,1095300.0,23.37455940701267,13.079122121710498,1166.9064439816082,-1.0,1.0,18.0,1.0,summer,23.56376127047656
928,1096200.0,23.162318107304372,11.372450657894717,1127.7237549011277,-1.0,1.0,18.0,1.0,summer,23.37455940701267
929,1097100.0,22.929509728315338,9.804553865131595,1084.7380328824518,-1.0,1.0,18.0,1.0,summer,23.162318107304372
930,1098000.0,23.322315274085724,8.899999999999977,853.6963331379371,-1.0,0.5657381415367126,18.0,0.7828690707683563,winter,22.929509728315338
931,1098900.0,23.28427303682048,8.719078947368416,787.9758056721588,-1.0,0.47135549783706665,18.0,0.7356777489185333,winter,23.322315274085724
932,1099800.0,23.20227349140015,8.815570175438609,746.0962261497563,-1.0,0.42151710391044617,18.0,0.7107585519552231,winter,23.28427303682048
933,1100700.0,23.12874366027745,8.954276315789457,711.6578326711016,-1.0,0.3803270161151886,18.0,0.6901635080575943,winter,23.20227349140015
934,1101600.0,23.06055645469246,8.899999999999977,680.2666411074495,-1.0,0.3417484164237976,18.0,0.6708742082118988,winter,23.12874366027745
935,1102500.0,22.50012639966451,8.686230468750011,586.6253334780415,-1.0,0.29654189944267273,18.0,0.6482709497213364,winter,23.06055645469246
936,1103400.0,22.442419255259495,8.467447916666686,537.3944948987504,-1.0,0.21419072151184082,18.0,0.6070953607559204,winter,22.50012639966451
937,1104300.0,22.37329686783164,8.18994140625,499.6236337856943,-1.0,0.15369802713394165,18.0,0.5768490135669708,winter,22.442419255259495
938,1105200.0,22.309324969334057,7.800000000000011,463.9849722240961,-1.0,0.09378831088542938,18.0,0.5468941554427147,winter,22.37329686783164
939,1106100.0,22.348627995845618,7.28662109375,409.98789959152043,-0.9949012994766235,-0.020711231976747513,18.0433389544487,0.48964438401162624,winter,22.309324969334057
940,1107000.0,22.28149839365085,6.711718749999989,378.6724725177874,-1.0,-0.08489526808261871,18.0,0.45755236595869064,winter,22.348627995845618
941,1107900.0,22.250480429424215,6.130957031249977,342.3086550775751,-1.0,-0.16105321049690247,18.0,0.41947339475154877,winter,22.28149839365085
942,1108800.0,22.22091723568309,5.600000000000023,308.2982372184174,-1.0,-0.23446515202522278,18.0,0.3827674239873886,winter,22.250480429424215
943,1109700.0,22.337734631670628,5.1246783088235475,253.64489344185017,-0.9691036939620972,-0.3427198827266693,18.262618601322174,0.32864005863666534,winter,22.22091723568309
944,1110600.0,22.246658092721134,4.678308823529392,235.8945094785224,-0.9916194677352905,-0.40065401792526245,18.07123452425003,0.2996729910373688,winter,22.337734631670628
945,1111500.0,22.264084399588114,4.267784926470597,201.26515430912127,-0.9774374961853027,-0.4735172688961029,18.191781282424927,0.26324136555194855,winter,22.246658092721134
946,1112400.0,22.244183359657598,3.8999999999999773,175.11840806071856,-0.9782888889312744,-0.5388495922088623,18.184544444084167,0.23057520389556885,winter,22.264084399588114
947,1113300.0,22.227425826786373,3.612683823529437,149.91142418315803,-0.9734349250793457,-0.5984394550323486,18.22580313682556,0.20078027248382568,winter,22.244183359657598
948,1114200.0,22.23582938583837,3.427941176470597,123.16000407245292,-0.9640524387359619,-0.6632927060127258,18.305554270744324,0.16835364699363708,winter,22.227425826786373
949,1115100.0,22.25705517755398,3.329227941176498,97.26324446346077,-0.9563260078430176,-0.7304907441139221,18.37122893333435,0.13475462794303894,winter,22.23582938583837
950,1116000.0,22.305974524717328,3.3000000000000114,70.01963210476357,-0.9479559659957886,-0.8045175671577454,18.442374289035797,0.09774121642112732,winter,22.25705517755398
951,1116900.0,22.42024535966948,3.3547697368421154,36.779243188572586,-0.9404283761978149,-0.8984769582748413,18.506358802318573,0.050761520862579346,winter,22.305974524717328
952,1117800.0,22.590066177332403,3.496052631578948,7.009652321598422e-16,-0.9390324354171753,-1.0,18.51822429895401,0.0,winter,22.42024535966948
953,1118700.0,22.519868564623494,3.6893092105262895,9.37178775287592e-34,-0.8670694828033447,-1.0,19.12990939617157,0.0,winter,22.590066177332403
954,1119600.0,22.426552252690897,3.8999999999999773,8.032608985677988e-53,-0.8032416105270386,-1.0,19.672446310520172,0.0,winter,22.519868564623494
955,1120500.0,22.33697407070167,4.285746593045133,6.597142206072071e-71,-0.7659469842910767,-1.0,19.98945063352585,0.0,winter,22.426552252690897
956,1121400.0,22.2661282499389,4.862429511278208,3.744625335478168e-90,-0.706852912902832,-1.0,20.491750240325928,0.0,winter,22.33697407070167
957,1122300.0,22.204890782855387,5.382897673872208,1.5904917145913266e-108,-0.6440008878707886,-1.0,21.025992453098297,0.0,winter,22.2661282499389
958,1123200.0,22.132486494407885,5.600000000000023,9.27011024804001e-128,-0.5834981203079224,-1.0,21.54026597738266,0.0,winter,22.204890782855387
959,1124100.0,22.021700657668305,5.204520089285722,8.062633853813422e-150,-0.46355417370796204,-1.0,22.559789523482323,0.0,winter,22.132486494407885
960,1125000.0,21.85526763206184,4.329017857142844,3.3927741430292886e-169,-0.3904353678226471,-1.0,23.1812993735075,0.0,winter,22.021700657668305
961,1125900.0,21.652181977536713,3.3890066964285666,3.9462846377895206e-191,-0.33476221561431885,-1.0,23.65452116727829,0.0,winter,21.85526763206184
962,1126800.0,21.45283498984429,2.8000000000000114,2.7712653000540495e-209,-0.2880706787109375,-1.0,24.05139923095703,0.0,winter,21.652181977536713
963,1127700.0,21.464906460452198,2.5249999999999773,82.75094080041704,-0.24030748009681702,-0.9102205038070679,24.457386419177055,0.044889748096466064,winter,21.45283498984429
964,1128600.0,22.197676517116406,2.25,470.7886039059195,-0.23141363263130188,-0.3537762463092804,24.532984122633934,0.3231118768453598,winter,21.464906460452198
965,1129500.0,22.239965683880428,1.9750000000000227,533.0955314657773,-0.3141818642616272,0.03899690508842468,23.82945415377617,0.5194984525442123,winter,22.197676517116406
966,1130400.0,22.223811847248044,1.6999999999999886,582.163300724519,-0.32277899980545044,0.1611272245645523,23.75637850165367,0.5805636122822762,winter,22.239965683880428
967,1131300.0,22.321822290836167,1.4250000000000114,677.8467874753532,-0.2971438765525818,0.24859099090099335,23.974277049303055,0.6242954954504967,winter,22.223811847248044
968,1132200.0,22.319819190803628,1.1499999999999773,726.3017837298815,-0.29330557584762573,0.3047269582748413,24.00690260529518,0.6523634791374207,winter,22.321822290836167
969,1133100.0,22.33160095356868,0.875,779.0662394325608,-0.28344929218292236,0.34102120995521545,24.09068101644516,0.6705106049776077,winter,22.319819190803628
970,1134000.0,22.344750379717084,0.6000000000000227,828.9637840731688,-0.2737053632736206,0.37186720967292786,24.173504412174225,0.6859336048364639,winter,22.33160095356868
971,1134900.0,22.374161869916406,0.4635110294117908,877.5968118098453,-0.26157623529434204,0.39641326665878296,24.276601999998093,0.6982066333293915,winter,22.344750379717084
972,1135800.0,22.39858580829457,0.5110294117646959,913.357021534563,-0.2533852159976959,0.4187520742416382,24.346225664019585,0.7093760371208191,winter,22.374161869916406
973,1136700.0,22.418053856514803,0.6030330882352928,941.6414369562597,-0.24656325578689575,0.43409019708633423,24.404212325811386,0.7170450985431671,winter,22.39858580829457
974,1137600.0,22.431905193814032,0.6000000000000227,968.5180365375019,-0.24006269872188568,0.4453374147415161,24.45946706086397,0.7226687073707581,winter,22.418053856514803
975,1138500.0,22.5043457798198,0.469852941176498,1026.1132250797602,-0.22245588898658752,0.47475525736808777,24.609124943614006,0.7373776286840439,winter,22.431905193814032
976,1139400.0,22.51408892273082,0.30000000000001137,1059.6641096789122,-0.21727389097213745,0.49707964062690735,24.65317192673683,0.7485398203134537,winter,22.5043457798198
977,1140300.0,22.52797366206204,0.13014705882352473,1095.3571162856472,-0.2103128880262375,0.5150692462921143,24.71234045177698,0.7575346231460571,winter,22.51408892273082
978,1141200.0,22.53719473611102,0.0,1127.9772320866186,-0.20445884764194489,0.5313988327980042,24.76209979504347,0.7656994163990021,winter,22.52797366206204
979,1142100.0,22.532278907559828,-0.03639705882352473,1152.3449446854147,-0.19984027743339539,0.5354949831962585,24.80135764181614,0.7677474915981293,winter,22.53719473611102
980,1143000.0,22.517258889580603,0.0,1174.58640534423,-0.19752782583236694,0.5422137379646301,24.82101348042488,0.7711068689823151,winter,22.532278907559828
981,1143900.0,22.4878141836611,0.03639705882352473,1192.5722097010525,-0.19757069647312164,0.5469436645507812,24.820649079978466,0.7734718322753906,winter,22.517258889580603
982,1144800.0,22.44359839913045,0.0,1206.1974024920275,-0.19984708726406097,0.5489124059677124,24.80129975825548,0.7744562029838562,winter,22.4878141836611
983,1145700.0,22.44683985629473,-0.21035730698531552,1243.0601212857498,-0.19173429906368256,0.554946780204773,24.8702584579587,0.7774733901023865,winter,22.44359839913045
