episode_id,scenario,policy,season,step,time,t_zone,t_amb,hour,day,a0_raw,a1_raw,t_zone_next,delta_t,p_total,rea_t_supply_c,rea_heat_pump_power_w,rea_fan_power_w,rea_pump_power_w,policy_temperature_like_command_c,adapter_heat_intensity,adapter_supply_setpoint_c,adapter_zone_setpoint_c,adapter_plant_enabled
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,9,10377000.0,21.06217225123038,4.383125000000007,2.5,120.10416666666667,0.24937374889850616,1.0,20.998994951787097,-0.06317729944328221,83577.24394231767,28.611623888754764,82100.20332815089,784.0876152698836,692.952998896904,28.619676865637302,0.6246868744492531,28.619676865637302,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,10,10377900.0,20.998994951787097,4.238046875000009,2.75,120.11458333333333,1.0,1.0,21.07680380870005,0.07780885691295225,188293.93179549323,34.55644261589157,186816.89118132644,784.0876152698843,692.952998896904,35.0,1.0,35.0,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,11,10378800.0,21.07680380870005,4.100000000000023,3.0,120.125,0.24143366515636444,1.0,21.102149266383208,0.025345457683158656,67503.34619798833,28.98493133618979,66026.30558382155,784.0876152698827,692.952998896904,28.552186153829098,0.6207168325781822,28.552186153829098,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,12,10379700.0,21.102149266383208,3.9818750000000023,3.25,120.13541666666667,0.22732435166835785,1.0,21.037322794182217,-0.06482647220099125,80040.12947538393,28.43219324597021,78563.08886121714,784.0876152698966,692.952998896904,28.43225698918104,0.6136621758341789,28.43225698918104,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,13,10380600.0,21.037322794182217,3.894999999999982,3.5,120.14583333333333,0.20691509544849396,1.0,20.975177368116704,-0.062145426065512765,82046.6294964117,28.233529200630983,80569.5888822449,784.0876152698866,692.952998896904,28.2587783113122,0.603457547724247,28.2587783113122,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,14,10381500.0,20.975177368116704,3.835624999999993,3.75,120.15625,1.0,1.0,21.06948354098563,0.09430617286892584,190204.17851104232,34.5481536325039,188727.13789687553,784.0876152698675,692.952998896904,35.0,1.0,35.0,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,15,10382400.0,21.06948354098563,3.8000000000000114,4.0,120.16666666666667,0.1496180295944214,1.0,21.096281473540955,0.026797932555325588,55128.587497097724,28.25631668687555,53651.546882930954,784.0876152698675,692.952998896904,27.771753251552582,0.5748090147972107,27.771753251552582,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,16,10383300.0,21.096281473540955,3.785624999999982,4.25,120.17708333333333,0.11431815475225449,1.0,21.015699965930594,-0.08058150761036131,67083.14727307127,27.47450283225595,65606.1066589045,784.0876152698789,692.952998896904,27.471704315394163,0.5571590773761272,27.471704315394163,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,17,10384200.0,21.015699965930594,3.795000000000016,4.5,120.1875,0.07585011422634125,1.0,20.93271883427468,-0.08298113165591303,68077.72836047533,27.117197672472173,66600.68774630855,784.0876152698718,692.952998896904,27.1447259709239,0.5379250571131706,27.1447259709239,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,18,10385100.0,20.93271883427468,3.831875000000025,4.75,120.19791666666667,1.0,1.0,21.031107680159153,0.09838884588447172,194707.57557131702,34.48132981474458,193230.53495715023,784.0876152698909,692.952998896904,35.0,1.0,35.0,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,19,10386000.0,21.031107680159153,3.8999999999999773,5.0,120.20833333333333,-0.006267846561968327,1.0,21.05118520707316,0.020077526914008104,34816.59056323178,27.006159073128913,33339.54994906503,784.0876152698504,692.952998896904,26.44672330422327,0.49686607671901584,26.44672330422327,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,20,10386900.0,21.05118520707316,3.990923295454536,5.25,120.21875,-0.04764199256896973,1.0,20.94687697223003,-0.10430823484313123,49837.35728021096,26.08591671186491,48360.31666604417,784.0876152698929,692.952998896904,26.095043063163757,0.47617900371551514,26.095043063163757,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,21,10387800.0,20.94687697223003,4.090795454545457,5.5,120.22916666666667,1.0,1.0,21.032910263914346,0.08603329168431628,197804.3147904444,34.39899503391382,196327.2741762776,784.0876152698804,692.952998896904,35.0,1.0,35.0,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,22,10388700.0,21.032910263914346,4.195269886363633,5.75,120.23958333333333,-0.12531925737857819,1.0,21.039081058226486,0.006170794312140515,19117.778143800137,26.039466552713122,17640.73752963334,784.0876152698916,692.952998896904,25.434786312282085,0.4373403713107109,25.434786312282085,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,23,10389600.0,21.039081058226486,4.300000000000011,6.0,120.25,-0.15946967899799347,1.0,20.915177391322572,-0.12390366690391375,38271.60215582624,25.11710364794493,36794.56154165945,784.0876152698861,692.952998896904,25.144507728517056,0.42026516050100327,25.144507728517056,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,24,10390500.0,20.915177391322572,4.395042613636349,6.25,120.26041666666667,1.0,1.0,21.00648073550724,0.09130334418466646,201916.8536449001,34.34354011481571,200439.81303073332,784.0876152698629,692.952998896904,35.0,1.0,35.0,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,25,10391400.0,21.00648073550724,4.491704545454525,6.5,120.27083333333333,-0.21368815004825592,1.0,21.019925566435575,0.013444830928335705,7639.82327852871,25.342630921141847,6162.782664361919,784.0876152698863,692.952998896904,24.683650724589825,0.39315592497587204,24.683650724589825,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,26,10392300.0,21.019925566435575,4.617514204545444,6.75,120.28125,-0.23225362598896027,1.0,20.895246144749365,-0.12467942168620993,31024.446216712906,24.486923346991375,29547.405602546107,784.0876152698935,692.952998896904,24.525844179093838,0.38387318700551987,24.525844179093838,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,27,10393200.0,20.895246144749365,4.800000000000011,7.0,120.29166666666667,1.0,1.0,21.0006035610794,0.10535741633003681,204534.48241960283,34.3110419262818,203057.44180543604,784.0876152698665,692.952998896904,35.0,1.0,35.0,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,28,10394100.0,21.0006035610794,5.204999999999984,7.25,120.30208333333333,-0.24973872303962708,1.0,21.037030728060245,0.03642716698084314,1996.8696195343887,25.082193187053917,519.8290053675942,784.0876152698904,692.952998896904,24.37722085416317,0.37513063848018646,24.37722085416317,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,29,10395000.0,21.037030728060245,5.860000000000014,7.5,120.3125,-0.248173788189888,1.0,20.944499824107425,-0.09253090395282015,29161.78207418971,24.35178396675684,27684.74146002294,784.0876152698669,692.952998896904,24.390522800385952,0.375913105905056,24.390522800385952,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,30,10395900.0,20.944499824107425,6.5849999999999795,7.75,120.32291666666667,1.0,1.0,21.10654189284361,0.16204206873618432,204088.29006761266,34.31060460647137,202611.24945344575,784.0876152699786,692.952998896904,35.0,1.0,35.0,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,31,10396800.0,21.10654189284361,7.199999999999989,8.0,120.33333333333333,-0.22464455664157867,1.0,21.215552869829935,0.10901097698632611,4629.767659102409,25.27572917976454,3152.7270449356047,784.0876152699002,692.952998896904,24.59052126854658,0.38767772167921066,24.59052126854658,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,32,10397700.0,21.215552869829935,7.699999999999989,8.25,120.34375,-0.2033323496580124,1.0,21.18958467856379,-0.025968191266144913,32294.142007971786,24.731863165803475,30817.10139380499,784.0876152698918,692.952998896904,24.771675027906895,0.3983338251709938,24.771675027906895,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,33,10398600.0,21.18958467856379,8.199999999999989,8.5,120.35416666666667,-0.1763850748538971,1.0,21.177263179209433,-0.012321499354357002,42655.31568887792,24.93448911812726,41178.275074711164,784.0876152698573,692.952998896904,25.000726863741875,0.41180746257305145,25.000726863741875,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,34,10399500.0,21.177263179209433,8.699999999999989,8.75,120.36458333333333,-0.14454956352710724,1.0,21.198899182918012,0.02163600370857921,47124.23536984082,25.24414757402519,45647.194755674034,784.0876152698816,692.952998896904,25.27132871001959,0.4277252182364464,25.27132871001959,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,35,10400400.0,21.198899182918012,9.199999999999989,9.0,120.375,-0.10870806127786636,1.0,21.247573426703923,0.048674243785910676,58909.92913599906,25.501821992581142,55613.21042063369,2603.7657164684697,692.952998896904,25.575981479138136,0.4456459693610668,25.575981479138136,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,36,10401300.0,21.247573426703923,9.699999999999989,9.25,120.38541666666667,-0.06985387206077576,1.0,21.32759813001212,0.08002470330819733,64914.47594790238,25.87609561961483,60915.32485452475,3306.1980944807283,692.952998896904,25.906242087483406,0.4650730639696121,25.906242087483406,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,37,10402200.0,21.32759813001212,10.199999999999989,9.5,120.39583333333333,-0.029063791036605835,1.0,21.431199236689054,0.10360110667693334,69328.77269650517,26.240004296618963,64996.59700231915,3639.222695289126,692.952998896904,26.25295777618885,0.4854681044816971,26.25295777618885,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,38,10403100.0,21.431199236689054,10.699999999999989,9.75,120.40625,0.012531752698123455,1.0,21.550630163976223,0.1194309272871692,73849.53473509617,26.598755011422384,68998.97781921433,4157.603916984937,692.952998896904,26.60651989793405,0.5062658763490617,26.60651989793405,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,39,10404000.0,21.550630163976223,11.199999999999989,10.0,120.41666666666667,0.05377999693155289,1.0,21.6814427576183,0.13081259364207654,77491.69980277283,26.955705714686076,72369.0245862326,4429.722217643328,692.952998896904,26.9571299739182,0.5268899984657764,26.9571299739182,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,40,10404900.0,21.6814427576183,11.699999999999989,10.25,120.42708333333333,0.09353780746459961,1.0,21.817812704575374,0.13636994695707472,79078.05915297872,27.305860471325445,74381.94859416422,4003.157559917594,692.952998896904,27.295071363449097,0.5467689037322998,27.295071363449097,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,41,10405800.0,21.817812704575374,12.199999999999989,10.5,120.4375,0.13070335984230042,1.0,21.957454911730622,0.1396422071552479,80400.99786432508,27.624084573670814,75938.42998875838,3769.614876669804,692.952998896904,27.610978558659554,0.5653516799211502,27.610978558659554,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,42,10406700.0,21.957454911730622,12.699999999999989,10.75,120.44791666666667,0.16424664855003357,1.0,22.100459980424546,0.14300506869392393,82117.9029357865,27.906861265191083,77615.15251286405,3809.7974240255407,692.952998896904,27.896096512675285,0.5821233242750168,27.896096512675285,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,43,10407600.0,22.100459980424546,13.199999999999989,11.0,120.45833333333333,0.19323809444904327,1.0,22.245410888556137,0.14495090813159095,83872.18591875673,28.150578025758193,79154.87958190888,4024.353337950949,692.952998896904,28.142523802816868,0.5966190472245216,28.142523802816868,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,44,10408500.0,22.245410888556137,13.6015625,11.25,120.46875,0.21687421202659607,1.0,22.387545940498057,0.14213505194192066,84156.07802285493,28.357926810749234,79579.7954960292,3883.3295279288327,692.952998896904,28.343430802226067,0.608437106013298,28.343430802226067,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,45,10409400.0,22.387545940498057,13.862500000000011,11.5,120.47916666666667,0.234499990940094,1.0,22.524278745198217,0.13673280470015925,84921.96679873811,28.502463024789108,80021.06159597948,4207.952203861733,692.952998896904,28.4932499229908,0.617249995470047,28.4932499229908,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,46,10410300.0,22.524278745198217,14.067187499999989,11.75,120.48958333333333,0.24562694132328033,1.0,22.657286768050085,0.1330080228518682,87839.17906928647,28.583381547982697,81486.73345725381,5659.492613135768,692.952998896904,28.587829001247883,0.6228134706616402,28.587829001247883,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,47,10411200.0,22.657286768050085,14.300000000000011,12.0,120.5,0.2499467134475708,1.0,22.78583520088233,0.12854843283224682,88975.61753942505,28.62722769465705,81519.19510175411,6763.469438774036,692.952998896904,28.624547064304352,0.6249733567237854,28.624547064304352,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,48,10412100.0,22.78583520088233,14.574999999999989,12.25,120.51041666666667,0.24733956158161163,1.0,22.907645076539495,0.1218098756571635,86936.91168896327,28.619529297006864,79426.76379918304,6817.194890883333,692.952998896904,28.6023862734437,0.6236697807908058,28.6023862734437,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,49,10413000.0,22.907645076539495,14.850000000000023,12.5,120.52083333333333,0.237877756357193,1.0,23.021088680684727,0.1134436041452318,83356.93256728214,28.547497499750136,76093.21126132821,6570.768307057031,692.952998896904,28.52196092903614,0.6189388781785965,28.52196092903614,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,50,10413900.0,23.021088680684727,15.125,12.75,120.53125,0.2218235284090042,1.0,23.125609738472576,0.10452105778784926,78907.17262504318,28.415251988941122,71963.95312427674,6250.266501869543,692.952998896904,28.385499991476536,0.6109117642045021,28.385499991476536,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,51,10414800.0,23.125609738472576,15.399999999999977,13.0,120.54166666666667,0.19962178170681,1.0,23.221726895762174,0.0961171572895978,73434.79862930751,28.230347164730233,67025.99562749825,5715.85000291236,692.952998896904,28.196785144507885,0.599810890853405,28.196785144507885,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,52,10415700.0,23.221726895762174,15.675000000000011,13.25,120.55208333333333,0.17188780009746552,1.0,23.311777750589044,0.09005085482687036,68194.34703014222,27.99206218623408,61906.392091419984,5595.001939825337,692.952998896904,27.961046300828457,0.5859439000487328,27.961046300828457,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,53,10416600.0,23.311777750589044,15.949999999999989,13.5,120.5625,0.13939021527767181,1.0,23.397038960805105,0.08526121021606059,62707.93140845782,27.71508721258948,56515.21711871086,5499.761290850061,692.952998896904,27.68481682986021,0.5696951076388359,27.68481682986021,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,54,10417500.0,23.397038960805105,16.225000000000023,13.75,120.57291666666667,0.10302962362766266,1.0,23.475984161217298,0.07894520041219266,56180.60181294974,27.40871306915568,50477.651546016445,5009.997268036392,692.952998896904,27.375751800835133,0.5515148118138313,27.375751800835133,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,55,10418400.0,23.475984161217298,16.5,14.0,120.58333333333333,0.063813716173172,1.0,23.546174680355023,0.070190519137725,48571.24640377988,27.07939594901029,43809.431357630725,4068.8620472522525,692.952998896904,27.042416587471962,0.531906858086586,27.042416587471962,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,56,10419300.0,23.546174680355023,16.672343749999982,14.25,120.59375,0.022829309105873108,1.0,23.60779904588128,0.0616243655262565,42111.11454637125,26.724113187071055,37661.34560296512,3756.8159445092324,692.952998896904,26.69404912739992,0.5114146545529366,26.69404912739992,21.0,1.0
May_Spring_comfort_probe_01,May_Spring,comfort_probe,May_Spring,57,10420200.0,23.60779904588128,16.701250000000016,14.5,120.60416666666667,-0.01878778077661991,1.0,23.656224402379678,0.04842535649839874,34956.763966312865,26.37187722035992,31389.512887291115,2874.298080124845,692.952998896904,26.34030386339873,0.49060610961169004,26.34030386339873,21.0,1.0
