step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
863,3975300.0,22.20682539500052,-8.974280711206916,2434.075217117231,0.22419652342796326,0.25348180532455444,28.405670449137688,0.6267409026622772,ppo_thermostatic,22.141017670061615
864,3976200.0,22.207795344466547,-9.348943965517265,2472.5136087384826,0.2344568967819214,0.25603044033050537,28.492883622646332,0.6280152201652527,ppo_thermostatic,22.20682539500052
865,3977100.0,22.200007046540975,-9.724135237068992,2509.23028952741,0.24439102411270142,0.2565593123435974,28.577323704957962,0.6282796561717987,ppo_thermostatic,22.207795344466547
866,3978000.0,22.189008443314833,-10.100000000000023,2545.7937499170266,0.2540770173072815,0.2567993402481079,28.659654647111893,0.628399670124054,ppo_thermostatic,22.200007046540975
867,3978900.0,22.260830185152997,-10.531171874999984,2623.767866689807,0.2906152606010437,0.2501821517944336,28.97022971510887,0.6250910758972168,ppo_thermostatic,22.189008443314833
868,3979800.0,22.26514034745003,-11.00687499999998,2671.91749542012,0.3051120936870575,0.25128883123397827,29.09345279633999,0.6256444156169891,ppo_thermostatic,22.260830185152997
869,3980700.0,22.261908274185885,-11.429140625000002,2718.15271471001,0.3182363510131836,0.2522166669368744,29.20500898361206,0.6261083334684372,ppo_thermostatic,22.26514034745003
870,3981600.0,22.265780864168903,-11.699999999999989,2762.935796553614,0.33126169443130493,0.2538270950317383,29.315724402666092,0.6269135475158691,ppo_thermostatic,22.261908274185885
871,3982500.0,22.257680873983986,-11.754140624999991,2791.3463269236013,0.3428668677806854,0.24830257892608643,29.414368376135826,0.6241512894630432,ppo_thermostatic,22.265780864168903
872,3983400.0,22.293919152247497,-11.656875000000014,2832.542619678076,0.3573446571826935,0.25168710947036743,29.537429586052895,0.6258435547351837,ppo_thermostatic,22.257680873983986
873,3984300.0,22.353850749043033,-11.506171875000007,2875.2118801870597,0.37284231185913086,0.2580822706222534,29.669159650802612,0.6290411353111267,ppo_thermostatic,22.293919152247497
874,3985200.0,22.434700185016595,-11.399999999999977,2922.8627362380184,0.3889130651950836,0.2690838575363159,29.80576105415821,0.634541928768158,ppo_thermostatic,22.353850749043033
875,3986100.0,22.479955239833373,-11.348828125000011,2951.434723002978,0.4052002429962158,0.26583653688430786,29.944202065467834,0.6329182684421539,ppo_thermostatic,22.434700185016595
876,3987000.0,22.585806655785575,-11.298125000000027,3014.2588571541437,0.42069852352142334,0.2877229154109955,30.0759374499321,0.6438614577054977,ppo_thermostatic,22.479955239833373
877,3987900.0,22.70694377159822,-11.248359375000007,3081.5258155954784,0.43650856614112854,0.3133704364299774,30.210322812199593,0.6566852182149887,ppo_thermostatic,22.585806655785575
878,3988800.0,22.828664976302207,-11.199999999999989,3146.059746392892,0.45115479826927185,0.3395375609397888,30.33481578528881,0.6697687804698944,ppo_thermostatic,22.70694377159822
879,3989700.0,22.888991954129665,-11.204531250000002,3175.1228227862916,0.46298494935035706,0.3446595072746277,30.435372069478035,0.6723297536373138,ppo_thermostatic,22.828664976302207
880,3990600.0,22.9558561972828,-11.251250000000027,3209.411626583076,0.4659588038921356,0.3658686876296997,30.460649833083153,0.6829343438148499,ppo_thermostatic,22.888991954129665
881,3991500.0,22.992208382999138,-11.247343750000027,3223.1791790637194,0.46128830313682556,0.38485974073410034,30.420950576663017,0.6924298703670502,ppo_thermostatic,22.9558561972828
882,3992400.0,22.999804107712805,-11.100000000000023,3219.298881460079,0.44972047209739685,0.40220409631729126,30.322624012827873,0.7011020481586456,ppo_thermostatic,22.992208382999138
883,3993300.0,22.900134928754255,-10.850000000000023,3160.3029086742945,0.4225940704345703,0.4011324644088745,30.092049598693848,0.7005662322044373,ppo_thermostatic,22.999804107712805
884,3994200.0,22.845335741012263,-10.600000000000023,3134.404152928162,0.3985256254673004,0.4179787039756775,29.887467816472054,0.7089893519878387,ppo_thermostatic,22.900134928754255
885,3995100.0,22.787866231181567,-10.350000000000023,3108.1508013248076,0.37545523047447205,0.43314898014068604,29.691369459033012,0.716574490070343,ppo_thermostatic,22.845335741012263
886,3996000.0,22.726531125748807,-10.100000000000023,3080.941845413097,0.35278838872909546,0.44698578119277954,29.49870130419731,0.7234928905963898,ppo_thermostatic,22.787866231181567
887,3996900.0,22.561713703575663,-9.850000000000023,3000.000768783548,0.315688818693161,0.44057345390319824,29.18335495889187,0.7202867269515991,ppo_thermostatic,22.726531125748807
888,3997800.0,22.468086143331163,-9.600000000000023,2963.821852681305,0.2875623404979706,0.45385557413101196,28.94427989423275,0.726927787065506,ppo_thermostatic,22.561713703575663
889,3998700.0,22.38941840979652,-9.350000000000023,2933.944400004161,0.26416757702827454,0.4652520418167114,28.745424404740334,0.7326260209083557,ppo_thermostatic,22.468086143331163
890,3999600.0,22.32140665663809,-9.100000000000023,2906.876575595934,0.24414798617362976,0.4744362235069275,28.575257882475853,0.7372181117534637,ppo_thermostatic,22.38941840979652
891,4000500.0,22.174775086052364,-8.890625,2835.8795332560003,0.2124154269695282,0.4669474959373474,28.30553112924099,0.7334737479686737,ppo_thermostatic,22.32140665663809
892,4001400.0,22.091289041662037,-8.725000000000023,2800.5485178665217,0.1895759105682373,0.47426480054855347,28.111395239830017,0.7371324002742767,ppo_thermostatic,22.174775086052364
893,4002300.0,22.028870498505967,-8.546875,2768.5060669909117,0.17062491178512573,0.48072290420532227,27.95031175017357,0.7403614521026611,ppo_thermostatic,22.091289041662037
894,4003200.0,21.995002819298065,-8.300000000000011,2729.277170563482,0.15401825308799744,0.48570382595062256,27.809155151247978,0.7428519129753113,ppo_thermostatic,22.028870498505967
895,4004100.0,22.375757616585133,-7.974107142857122,2380.24579704873,0.10982028394937515,0.48377978801727295,27.43347241356969,0.7418898940086365,ppo_thermostatic,21.995002819298065
896,4005000.0,22.09467637576887,-7.6142857142857,2118.800358062523,-0.004532873630523682,0.5198415517807007,26.46147057414055,0.7599207758903503,ppo_thermostatic,22.375757616585133
897,4005900.0,22.00102050936158,-7.247321428571411,1957.0194229451379,-0.04998796433210373,0.5019273161888123,26.07510230317712,0.7509636580944061,ppo_thermostatic,22.09467637576887
898,4006800.0,22.0133663309108,-6.899999999999977,1801.4725346528314,-0.08343388140201569,0.4876941442489624,25.790812008082867,0.7438470721244812,ppo_thermostatic,22.00102050936158
899,4007700.0,21.899144710754058,-6.568303571428544,1562.7017609827722,-0.1569821834564209,0.4834325909614563,25.165651440620422,0.7417162954807281,ppo_thermostatic,22.0133663309108
900,4008600.0,21.918446389618225,-6.235714285714266,1359.2324119433092,-0.20430287718772888,0.47258055210113525,24.763425543904305,0.7362902760505676,ppo_thermostatic,21.899144710754058
901,4009500.0,21.942204227554498,-5.9102678571428555,1153.413421132852,-0.2539120614528656,0.4681367874145508,24.341747477650642,0.7340683937072754,ppo_thermostatic,21.918446389618225
902,4010400.0,21.97659817037885,-5.600000000000023,953.9016959274124,-0.30103111267089844,0.46420788764953613,23.941235542297363,0.7321039438247681,ppo_thermostatic,21.942204227554498
903,4011300.0,21.841714728895,-5.300000000000011,692.0289435742138,-0.38522520661354065,0.4642460346221924,23.225585743784904,0.7321230173110962,ppo_thermostatic,21.97659817037885
904,4012200.0,21.91761873918216,-5.0,499.29076407294104,-0.42505010962486267,0.4508695602416992,22.887074068188667,0.7254347801208496,ppo_thermostatic,21.841714728895
905,4013100.0,21.98400773402102,-4.699999999999989,287.44257791853136,-0.4726463258266449,0.44619935750961304,22.48250623047352,0.7230996787548065,ppo_thermostatic,21.91761873918216
906,4014000.0,22.062953157283573,-4.399999999999977,83.43552139733649,-0.5171332359313965,0.44388043880462646,22.10436749458313,0.7219402194023132,ppo_thermostatic,21.98400773402102
907,4014900.0,21.94700834410827,-4.100000000000023,140.06393857569788,-0.6013520956039429,0.44589030742645264,21.388507187366486,0.7229451537132263,ppo_thermostatic,22.062953157283573
908,4015800.0,22.228934989531524,-3.8000000000000114,159.8149829942302,-0.591880738735199,0.4104822874069214,21.46901372075081,0.7052411437034607,ppo_thermostatic,21.94700834410827
909,4016700.0,22.298114511032395,-3.5,209.6670087860654,-0.6290013790130615,0.4091329574584961,21.153488278388977,0.704566478729248,ppo_thermostatic,22.228934989531524
910,4017600.0,22.50357801258599,-3.1999999999999886,236.11214889604514,-0.6310911774635315,0.39874547719955444,21.135724991559982,0.6993727385997772,ppo_thermostatic,22.298114511032395
911,4018500.0,22.48056444219492,-2.910602678571422,291.8763440839784,-0.6809878945350647,0.41206037998199463,20.71160289645195,0.7060301899909973,ppo_thermostatic,22.50357801258599
912,4019400.0,22.700150392455896,-2.6366071428571445,306.3090944277902,-0.6727036833763123,0.3955124616622925,20.782018691301346,0.6977562308311462,ppo_thermostatic,22.48056444219492
913,4020300.0,22.729615714271404,-2.3693080357143117,345.4871223704926,-0.7029000520706177,0.40230822563171387,20.52534955739975,0.7011541128158569,ppo_thermostatic,22.700150392455896
914,4021200.0,22.90396885778256,-2.1000000000000227,361.51171215184354,-0.6996229290962219,0.3936479091644287,20.553205102682114,0.6968239545822144,ppo_thermostatic,22.729615714271404
915,4022100.0,22.82862129893067,-1.7760044642857338,409.91682736626626,-0.7463040947914124,0.41224193572998047,20.156415194272995,0.7061209678649902,ppo_thermostatic,22.90396885778256
916,4023000.0,23.05052174081402,-1.4258928571428555,410.2752350761757,-0.7280351519584656,0.39029890298843384,20.311701208353043,0.6951494514942169,ppo_thermostatic,22.82862129893067
917,4023900.0,22.998823161492737,-1.1628348214285893,443.6186814151441,-0.7606614828109741,0.40108954906463623,20.03437739610672,0.7005447745323181,ppo_thermostatic,23.05052174081402
918,4024800.0,23.16888542600975,-1.1000000000000227,436.7346074882261,-0.7413703799247742,0.3818976879119873,20.19835177063942,0.6909488439559937,ppo_thermostatic,22.998823161492737
919,4025700.0,23.189990234887432,-1.1750000000000114,447.211506568288,-0.7464969158172607,0.3873324990272522,20.154776215553284,0.6936662495136261,ppo_thermostatic,23.16888542600975
920,4026600.0,23.263216626019982,-1.25,443.841078449272,-0.7377177476882935,0.37942713499069214,20.229399144649506,0.6897135674953461,ppo_thermostatic,23.189990234887432
921,4027500.0,23.263923941190797,-1.3249999999999886,445.66157014335363,-0.7406925559043884,0.3757246732711792,20.2041132748127,0.6878623366355896,ppo_thermostatic,23.263216626019982
922,4028400.0,23.31011876855871,-1.3999999999999773,434.36798282537166,-0.7293487191200256,0.36345338821411133,20.300535887479782,0.6817266941070557,ppo_thermostatic,23.263923941190797
923,4029300.0,23.400312519461977,-1.4750000000000227,411.907534621321,-0.7022160887718201,0.35109764337539673,20.53116324543953,0.6755488216876984,ppo_thermostatic,23.31011876855871
924,4030200.0,23.339251106739994,-1.5500000000000114,407.6124370728375,-0.7047968506813049,0.35264891386032104,20.509226769208908,0.6763244569301605,ppo_thermostatic,23.400312519461977
925,4031100.0,23.374995075617676,-1.625,382.0052292276634,-0.6820393204689026,0.3365146517753601,20.702665776014328,0.66825732588768,ppo_thermostatic,23.339251106739994
926,4032000.0,23.294826472698958,-1.6999999999999886,368.30512658035497,-0.6805271506309509,0.3302900195121765,20.715519219636917,0.6651450097560883,ppo_thermostatic,23.374995075617676
927,4032900.0,23.426626899423013,-1.78515625,319.24978579787427,-0.6248842477798462,0.3081687092781067,21.188483893871307,0.6540843546390533,ppo_thermostatic,23.294826472698958
928,4033800.0,23.22829493228062,-1.8937500000000114,313.97392049717155,-0.6411072015762329,0.31467193365097046,21.05058878660202,0.6573359668254852,ppo_thermostatic,23.426626899423013
929,4034700.0,23.277245856763784,-2.0304687500000114,266.9944739491912,-0.5987251400947571,0.28232067823410034,21.410836309194565,0.6411603391170502,ppo_thermostatic,23.22829493228062
930,4035600.0,23.072737857284665,-2.1999999999999886,250.73840217686575,-0.6096175312995911,0.27120155096054077,21.318250983953476,0.6356007754802704,ppo_thermostatic,23.277245856763784
931,4036500.0,23.256144389048757,-2.4054687500000114,179.93636602150445,-0.5257661938667297,0.23137524724006653,22.030987352132797,0.6156876236200333,ppo_thermostatic,23.072737857284665
932,4037400.0,22.960909638898727,-2.6437500000000114,178.88229311062003,-0.5582428574562073,0.23675377666950226,21.754935711622238,0.6183768883347511,ppo_thermostatic,23.256144389048757
933,4038300.0,23.060584722219517,-2.91015625,128.9330271055399,-0.5036959648132324,0.18881386518478394,22.218584299087524,0.594406932592392,ppo_thermostatic,22.960909638898727
934,4039200.0,22.83910840251548,-3.1999999999999886,127.10028911781012,-0.5296634435653687,0.17844760417938232,21.997860729694366,0.5892238020896912,ppo_thermostatic,23.060584722219517
935,4040100.0,22.388927855999043,-3.5,95.15785072102447,-0.4625551402568817,0.13834519684314728,22.568281307816505,0.5691725984215736,ppo_thermostatic,22.83910840251548
936,4041000.0,22.591955954594823,-3.8000000000000114,294.8197263399748,-0.37181270122528076,0.13931725919246674,23.339592039585114,0.5696586295962334,ppo_thermostatic,22.388927855999043
937,4041900.0,22.393297981282103,-4.100000000000023,315.2747197646471,-0.38997453451156616,0.1544049084186554,23.185216456651688,0.5772024542093277,ppo_thermostatic,22.591955954594823
938,4042800.0,22.431865106628493,-4.399999999999977,433.77784752162944,-0.34603333473205566,0.15304486453533173,23.558716654777527,0.5765224322676659,ppo_thermostatic,22.393297981282103
939,4043700.0,22.448197501402944,-4.699999999999989,530.8935780918428,-0.3127460479736328,0.15780262649059296,23.84165859222412,0.5789013132452965,ppo_thermostatic,22.431865106628493
940,4044600.0,22.410491392213146,-5.0,600.5573342827194,-0.29628387093544006,0.1689271777868271,23.98158709704876,0.5844635888934135,ppo_thermostatic,22.448197501402944
941,4045500.0,22.383938550843425,-5.300000000000011,672.0762653298821,-0.2776428461074829,0.17679435014724731,24.140035808086395,0.5883971750736237,ppo_thermostatic,22.410491392213146
942,4046400.0,22.34916375224674,-5.600000000000023,736.9922985561891,-0.2623569965362549,0.1845170259475708,24.269965529441833,0.5922585129737854,ppo_thermostatic,22.383938550843425
943,4047300.0,22.261732597799266,-5.709635416666686,774.2408924937936,-0.262588769197464,0.19315576553344727,24.267995461821556,0.5965778827667236,ppo_thermostatic,22.34916375224674
944,4048200.0,22.2578622645417,-5.550694444444446,836.0838873408618,-0.24383163452148438,0.19564449787139893,24.427431106567383,0.5978222489356995,ppo_thermostatic,22.261732597799266
945,4049100.0,22.24089334902783,-5.291406250000023,880.6966797626006,-0.23285290598869324,0.2007501721382141,24.520750299096107,0.6003750860691071,ppo_thermostatic,22.2578622645417
946,4050000.0,22.236231460027454,-5.100000000000023,926.9867994215707,-0.2195969820022583,0.20429305732250214,24.633425652980804,0.6021465286612511,ppo_thermostatic,22.24089334902783
947,4050900.0,22.184940792463635,-4.997656249999977,953.2332866045923,-0.21904146671295166,0.21077795326709747,24.63814753293991,0.6053889766335487,ppo_thermostatic,22.236231460027454
948,4051800.0,22.178960893606416,-4.89513888888888,999.0312139140184,-0.20531371235847473,0.21088288724422455,24.754833444952965,0.6054414436221123,ppo_thermostatic,22.184940792463635
949,4052700.0,22.16549649171469,-4.79505208333336,1038.7804817896013,-0.19480732083320618,0.2124650925397873,24.844137772917747,0.6062325462698936,ppo_thermostatic,22.178960893606416
