step,sim_time_sec,t_zone_c,t_amb_c,p_total_w,a0,a1,t_supply_cmd_c,fan_cmd_u,controller_source,prev_t_zone_c
892,4001400.0,21.8370137284536,-8.725000000000023,2721.659980724903,0.09404852986335754,0.5693530440330505,27.29941250383854,0.7846765220165253,ppo_thermostatic,21.877643778925517
893,4002300.0,21.803089655407177,-8.546875,2697.401420871427,0.09296730160713196,0.5497259497642517,27.29022206366062,0.7748629748821259,ppo_thermostatic,21.8370137284536
894,4003200.0,21.78861210199733,-8.300000000000011,2662.25320429672,0.09098519384860992,0.5312372446060181,27.273374147713184,0.765618622303009,ppo_thermostatic,21.803089655407177
895,4004100.0,22.14869519697328,-7.974107142857122,2297.0194660521006,0.0522589385509491,0.5063123106956482,26.944200977683067,0.7531561553478241,ppo_thermostatic,21.78861210199733
896,4005000.0,21.99280560597265,-7.6142857142857,2083.8610110296554,0.00686364620923996,0.4371688663959503,26.55834099277854,0.7185844331979752,ppo_thermostatic,22.14869519697328
897,4005900.0,22.052161190447237,-7.247321428571411,1981.772986961534,0.023446641862392426,0.34819290041923523,26.699296455830336,0.6740964502096176,ppo_thermostatic,21.99280560597265
898,4006800.0,22.170497736007746,-6.899999999999977,1861.3141480767429,0.03286372870206833,0.27973175048828125,26.77934169396758,0.6398658752441406,ppo_thermostatic,22.052161190447237
899,4007700.0,22.161660587249173,-6.568303571428544,1653.5285934194858,-0.005006343126296997,0.22031420469284058,26.457446083426476,0.6101571023464203,ppo_thermostatic,22.170497736007746
900,4008600.0,22.3048043288627,-6.235714285714266,1487.897049505269,-0.008711956441402435,0.14666759967803955,26.42594837024808,0.5733337998390198,ppo_thermostatic,22.161660587249173
901,4009500.0,22.462603179112364,-5.9102678571428555,1317.3239730616383,-0.022085435688495636,0.08759097009897232,26.312273796647787,0.5437954850494862,ppo_thermostatic,22.3048043288627
902,4010400.0,22.652956116598205,-5.600000000000023,1138.7051027530963,-0.041745953261852264,0.03626056760549545,26.145159397274256,0.5181302838027477,ppo_thermostatic,22.462603179112364
903,4011300.0,22.675877249105895,-5.300000000000011,910.79141461742,-0.10801871120929718,-0.006204523146152496,25.581840954720974,0.49689773842692375,ppo_thermostatic,22.652956116598205
904,4012200.0,22.863819464142637,-5.0,742.956836291595,-0.13077346980571747,-0.06722862273454666,25.3884255066514,0.46638568863272667,ppo_thermostatic,22.675877249105895
905,4013100.0,23.029845201073613,-4.699999999999989,584.9645254130407,-0.16452783346176147,-0.10748574882745743,25.101513415575027,0.4462571255862713,ppo_thermostatic,22.863819464142637
906,4014000.0,23.20823741903115,-4.399999999999977,438.94672942713635,-0.19873639941215515,-0.13881263136863708,24.81074060499668,0.43059368431568146,ppo_thermostatic,23.029845201073613
907,4014900.0,23.26062248948392,-4.100000000000023,242.03868238534847,-0.27787742018699646,-0.15304020047187805,24.13804192841053,0.423479899764061,ppo_thermostatic,23.20823741903115
908,4015800.0,23.444823794003412,-3.8000000000000114,114.00712333313288,-0.31112679839134216,-0.18932342529296875,23.85542221367359,0.4053382873535156,ppo_thermostatic,23.26062248948392
909,4016700.0,23.60776362305853,-3.5,19.221016026665602,-0.35352641344070435,-0.2042151689529419,23.495025485754013,0.39789241552352905,ppo_thermostatic,23.444823794003412
910,4017600.0,23.753465772300387,-3.1999999999999886,56.92574671424802,-0.39740967750549316,-0.20883238315582275,23.122017741203308,0.3955838084220886,ppo_thermostatic,23.60776362305853
911,4018500.0,23.72990512697197,-2.910602678571422,115.96898317721958,-0.4868205785751343,-0.17817068099975586,22.36202508211136,0.41091465950012207,ppo_thermostatic,23.753465772300387
912,4019400.0,23.842497685333512,-2.6366071428571445,148.14453285407586,-0.5232035517692566,-0.17761072516441345,22.05276980996132,0.4111946374177933,ppo_thermostatic,23.72990512697197
913,4020300.0,23.910463729415312,-2.3693080357143117,184.9075634108646,-0.5660256147384644,-0.16197195649147034,21.688782274723053,0.41901402175426483,ppo_thermostatic,23.842497685333512
914,4021200.0,23.985433242342822,-2.1000000000000227,217.99310968413562,-0.6012818813323975,-0.1478377878665924,21.38910400867462,0.4260811060667038,ppo_thermostatic,23.910463729415312
915,4022100.0,23.89416579752435,-1.7760044642857338,271.51132314693143,-0.6727914810180664,-0.10985156148672104,20.781272411346436,0.4450742192566395,ppo_thermostatic,23.985433242342822
916,4023000.0,24.025714746712367,-1.4258928571428555,286.0463561918083,-0.6826403141021729,-0.11875633150339127,20.69755733013153,0.44062183424830437,ppo_thermostatic,23.89416579752435
917,4023900.0,23.99706005625842,-1.1628348214285893,318.1888272674423,-0.7214433550834656,-0.09915440529584885,20.367731481790543,0.4504227973520756,ppo_thermostatic,24.025714746712367
918,4024800.0,24.059694254035946,-1.1000000000000227,328.0899275641841,-0.7311481833457947,-0.10462938994169235,20.285240441560745,0.4476853050291538,ppo_thermostatic,23.99706005625842
919,4025700.0,24.107902942344253,-1.1750000000000114,334.72525208671493,-0.7348707318305969,-0.10458949953317642,20.253598779439926,0.4477052502334118,ppo_thermostatic,24.059694254035946
920,4026600.0,24.08018539832142,-1.25,346.48692088369654,-0.7507922649383545,-0.09780218452215195,20.118265748023987,0.451098907738924,ppo_thermostatic,24.107902942344253
921,4027500.0,24.101062871482384,-1.3249999999999886,345.1375805883401,-0.7516974210739136,-0.10667795687913895,20.110571920871735,0.4466610215604305,ppo_thermostatic,24.08018539832142
922,4028400.0,24.07114228462325,-1.3999999999999773,345.40795841320477,-0.7587822675704956,-0.11196621507406235,20.050350725650787,0.4440168924629688,ppo_thermostatic,24.101062871482384
923,4029300.0,24.14775705278521,-1.4750000000000227,324.95809138587435,-0.7352945804595947,-0.13719281554222107,20.249996066093445,0.43140359222888947,ppo_thermostatic,24.07114228462325
924,4030200.0,24.059630546533356,-1.5500000000000114,323.74829494773223,-0.7450497150421143,-0.13914674520492554,20.16707742214203,0.43042662739753723,ppo_thermostatic,24.14775705278521
925,4031100.0,24.086722787969848,-1.625,299.9702127691772,-0.724534809589386,-0.1698315441608429,20.34145411849022,0.41508422791957855,ppo_thermostatic,24.059630546533356
926,4032000.0,24.01047572316179,-1.6999999999999886,286.10826333986125,-0.7218987345695496,-0.18633168935775757,20.36386075615883,0.4068341553211212,ppo_thermostatic,24.086722787969848
927,4032900.0,24.098308913370374,-1.78515625,244.79443812182495,-0.6703798174858093,-0.22963747382164001,20.80177155137062,0.38518126308918,ppo_thermostatic,24.01047572316179
928,4033800.0,23.96014873188915,-1.8937500000000114,231.27234865785476,-0.6687204837799072,-0.23776432871818542,20.81587588787079,0.3811178356409073,ppo_thermostatic,24.098308913370374
929,4034700.0,23.949849029494658,-2.0304687500000114,195.43004215668444,-0.6295392513275146,-0.2772243022918701,21.148916363716125,0.36138784885406494,ppo_thermostatic,23.96014873188915
930,4035600.0,23.832376527167867,-2.1999999999999886,169.39765676830223,-0.6083042621612549,-0.3003424108028412,21.329413771629333,0.3498287945985794,ppo_thermostatic,23.949849029494658
931,4036500.0,23.907721282683838,-2.4054687500000114,116.62297411624641,-0.520520806312561,-0.3473437428474426,22.07557314634323,0.3263281285762787,ppo_thermostatic,23.832376527167867
932,4037400.0,23.772577974092883,-2.6437500000000114,96.52051175804856,-0.49857908487319946,-0.3514331579208374,22.262077778577805,0.3242834210395813,ppo_thermostatic,23.907721282683838
933,4038300.0,23.735253844599924,-2.91015625,68.54796145688505,-0.4540937542915344,-0.37532082200050354,22.640203088521957,0.31233958899974823,ppo_thermostatic,23.772577974092883
934,4039200.0,23.673888451197854,-3.1999999999999886,49.70309702879897,-0.4254283308982849,-0.3877726197242737,22.88385918736458,0.30611369013786316,ppo_thermostatic,23.735253844599924
935,4040100.0,22.937964990879948,-3.5,104.43755865447517,-0.353779673576355,-0.4164377450942993,23.492872774600983,0.29178112745285034,ppo_thermostatic,23.673888451197854
936,4041000.0,23.120804445412432,-3.8000000000000114,319.80245930294376,-0.17050175368785858,-0.46833837032318115,25.050735093653202,0.2658308148384094,ppo_thermostatic,22.937964990879948
937,4041900.0,23.045832319270517,-4.100000000000023,390.813904748744,-0.16104522347450256,-0.39956724643707275,25.131115600466728,0.3002163767814636,ppo_thermostatic,23.120804445412432
938,4042800.0,22.948471462333885,-4.399999999999977,451.45997309852754,-0.1535094678401947,-0.3565693497657776,25.195169523358345,0.3217153251171112,ppo_thermostatic,23.045832319270517
939,4043700.0,22.95797241364545,-4.699999999999989,552.5921023651488,-0.1020188257098198,-0.3374233841896057,25.63283998146653,0.33128830790519714,ppo_thermostatic,22.948471462333885
940,4044600.0,22.894547987828503,-5.0,612.5528249672167,-0.09645839035511017,-0.2952956557273865,25.680103681981564,0.35235217213630676,ppo_thermostatic,22.95797241364545
941,4045500.0,22.821096610565007,-5.300000000000011,666.8067605761429,-0.09149753302335739,-0.2637924551963806,25.722270969301462,0.3681037724018097,ppo_thermostatic,22.894547987828503
942,4046400.0,22.751152950043377,-5.600000000000023,720.7886110450439,-0.08497610688209534,-0.23735791444778442,25.77770309150219,0.3813210427761078,ppo_thermostatic,22.821096610565007
943,4047300.0,22.641219885981172,-5.709635416666686,751.8224995110908,-0.09598108381032944,-0.20945248007774353,25.6841607876122,0.39527375996112823,ppo_thermostatic,22.751152950043377
944,4048200.0,22.596254252230153,-5.550694444444446,800.3005627649817,-0.08492960035800934,-0.19503796100616455,25.77809839695692,0.4024810194969177,ppo_thermostatic,22.641219885981172
945,4049100.0,22.57166611525122,-5.291406250000023,846.141107694437,-0.0744912177324295,-0.17820292711257935,25.86682464927435,0.4108985364437103,ppo_thermostatic,22.596254252230153
946,4050000.0,22.55193127933336,-5.100000000000023,889.2540031033366,-0.06548670679330826,-0.16094663739204407,25.94336299225688,0.41952668130397797,ppo_thermostatic,22.57166611525122
947,4050900.0,22.491799882886824,-4.997656249999977,914.51915520459,-0.07157960534095764,-0.13978326320648193,25.89157335460186,0.43010836839675903,ppo_thermostatic,22.55193127933336
948,4051800.0,22.466048714902513,-4.89513888888888,954.9163649618913,-0.06335367262363434,-0.1263759434223175,25.961493782699108,0.43681202828884125,ppo_thermostatic,22.491799882886824
949,4052700.0,22.44762191105434,-4.79505208333336,996.0687135746753,-0.05624167248606682,-0.10903870314359665,26.021945783868432,0.4454806484282017,ppo_thermostatic,22.466048714902513
950,4053600.0,22.432543167840095,-4.699999999999989,1036.7341012833022,-0.0500049851834774,-0.09029830247163773,26.074957625940442,0.45485084876418114,ppo_thermostatic,22.44762191105434
951,4054500.0,22.392118421624218,-4.610937499999977,1064.1149849555711,-0.05419137328863144,-0.06819304078817368,26.039373327046633,0.46590347960591316,ppo_thermostatic,22.432543167840095
952,4055400.0,22.37885776396888,-4.52916666666664,1101.7692987609908,-0.047709036618471146,-0.053167231380939484,26.094473188742995,0.47341638430953026,ppo_thermostatic,22.392118421624218
953,4056300.0,22.371500499682497,-4.457812499999989,1137.9099306666888,-0.04239263758063316,-0.036088280379772186,26.139662580564618,0.4819558598101139,ppo_thermostatic,22.37885776396888
954,4057200.0,22.36673691933254,-4.399999999999977,1171.7265712175033,-0.03811362013220787,-0.018580131232738495,26.176034228876233,0.49070993438363075,ppo_thermostatic,22.371500499682497
955,4058100.0,22.350179102886614,-4.357812500000023,1200.9443003738259,-0.038738641887903214,0.002238534390926361,26.170721543952823,0.5011192671954632,ppo_thermostatic,22.36673691933254
956,4059000.0,22.340517204496052,-4.3291666666666515,1234.2746155981797,-0.03498203679919243,0.018561284989118576,26.202652687206864,0.5092806424945593,ppo_thermostatic,22.350179102886614
957,4059900.0,22.33119101123947,-4.310937500000023,1267.9050520936876,-0.031192727386951447,0.03477709740400314,26.234861817210913,0.5173885487020016,ppo_thermostatic,22.340517204496052
958,4060800.0,22.322157218622465,-4.300000000000011,1301.6877798025935,-0.027421467006206512,0.05087319388985634,26.266917530447245,0.5254365969449282,ppo_thermostatic,22.33119101123947
959,4061700.0,22.314817675364907,-4.290624999999977,1335.7396271527605,-0.023223169147968292,0.06634735316038132,26.30260306224227,0.5331736765801907,ppo_thermostatic,22.322157218622465
960,4062600.0,22.307728887321275,-4.28333333333336,1369.2515344553108,-0.01944604516029358,0.08204396814107895,26.334708616137505,0.5410219840705395,ppo_thermostatic,22.314817675364907
961,4063500.0,22.301693471201133,-4.284375000000011,1402.672699008282,-0.015642739832401276,0.09757234901189804,26.36703671142459,0.548786174505949,ppo_thermostatic,22.307728887321275
962,4064400.0,22.296468586199182,-4.300000000000011,1436.0849370386213,-0.011887796223163605,0.11310689896345139,26.39895373210311,0.5565534494817257,ppo_thermostatic,22.301693471201133
963,4065300.0,22.30287562326481,-4.324999999999989,1474.337840698295,-0.005751900374889374,0.12971459329128265,26.45110884681344,0.5648572966456413,ppo_thermostatic,22.296468586199182
964,4066200.0,22.302111760286493,-4.350000000000023,1508.095128271562,-0.00263155996799469,0.14742612838745117,26.477631740272045,0.5737130641937256,ppo_thermostatic,22.30287562326481
965,4067100.0,22.302527410984055,-4.375,1541.4494733263427,0.0007384344935417175,0.1643531173467636,26.506276693195105,0.5821765586733818,ppo_thermostatic,22.302111760286493
966,4068000.0,22.30480068657039,-4.399999999999977,1574.4914410626607,0.00419221818447113,0.18111315369606018,26.535633854568005,0.5905565768480301,ppo_thermostatic,22.302527410984055
967,4068900.0,22.32079236172831,-4.425000000000011,1612.1400332433832,0.009559251368045807,0.20025424659252167,26.58125363662839,0.6001271232962608,ppo_thermostatic,22.30480068657039
968,4069800.0,22.331602452461084,-4.449999999999989,1644.2557649575301,0.012387946248054504,0.21954938769340515,26.605297543108463,0.6097746938467026,ppo_thermostatic,22.32079236172831
969,4070700.0,22.344534355370797,-4.475000000000023,1674.145814941429,0.015127211809158325,0.23789873719215393,26.628581300377846,0.618949368596077,ppo_thermostatic,22.331602452461084
970,4071600.0,22.360812021352842,-4.5,1701.3037447719148,0.0175626203417778,0.25581997632980347,26.64928227290511,0.6279099881649017,ppo_thermostatic,22.344534355370797
971,4072500.0,22.3943019435535,-4.535000000000025,1735.0364505430027,0.025035418570041656,0.2712537944316864,26.712801057845354,0.6356268972158432,ppo_thermostatic,22.360812021352842
972,4073400.0,22.407462651351636,-4.5849999999999795,1761.4452439113581,0.026406027376651764,0.2900613844394684,26.72445123270154,0.6450306922197342,ppo_thermostatic,22.3943019435535
973,4074300.0,22.41697745571713,-4.642499999999984,1787.5089540371494,0.027595266699790955,0.30801156163215637,26.734559766948223,0.6540057808160782,ppo_thermostatic,22.407462651351636
974,4075200.0,22.423532182538906,-4.699999999999989,1812.8442038272744,0.02850181609392166,0.32525697350502014,26.742265436798334,0.6626284867525101,ppo_thermostatic,22.41697745571713
975,4076100.0,22.45674422779632,-4.773124999999993,1849.8047695558673,0.03632733225822449,0.34131407737731934,26.808782324194908,0.6706570386886597,ppo_thermostatic,22.423532182538906
976,4077000.0,22.458967945722804,-4.865000000000009,1873.87616812731,0.03571800887584686,0.35994628071784973,26.8036030754447,0.6799731403589249,ppo_thermostatic,22.45674422779632
977,4077900.0,22.452861339424146,-4.949374999999975,1895.2961965036013,0.03451329469680786,0.3758297860622406,26.793363004922867,0.6879148930311203,ppo_thermostatic,22.458967945722804
