episode_id,scenario,policy,season,step,time,t_zone,t_amb,hour,day,a0_raw,a1_raw,t_zone_next,delta_t,p_total,rea_t_supply_c,rea_heat_pump_power_w,rea_fan_power_w,rea_pump_power_w,policy_temperature_like_command_c,adapter_heat_intensity,adapter_supply_setpoint_c,adapter_zone_setpoint_c,adapter_plant_enabled
Jun_Summer_low_high_02,Jun_Summer,low_high,Jun_Summer,86,13211100.0,24.281278578721412,14.601937905844181,21.75,152.90625,-1.0,1.0,24.151671911812855,-0.1296066669085576,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_low_high_02,Jun_Summer,low_high,Jun_Summer,87,13212000.0,24.151671911812855,14.399999999999977,22.0,152.91666666666666,-1.0,1.0,24.03191248467499,-0.1197594271378648,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_low_high_02,Jun_Summer,low_high,Jun_Summer,88,13212900.0,24.03191248467499,14.158035714285688,22.25,152.92708333333334,1.0,1.0,24.407514361124868,0.37560187644987764,1278.9568169163786,,1266.7085830007695,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_low_high_02,Jun_Summer,low_high,Jun_Summer,89,13213800.0,24.407514361124868,13.899999999999977,22.5,152.9375,1.0,1.0,24.628274112502822,0.22075975137795467,866.5297447251857,,854.2815108095767,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_low_high_02,Jun_Summer,low_high,Jun_Summer,90,13214700.0,24.628274112502822,13.641964285714266,22.75,152.94791666666666,1.0,1.0,24.662837402887874,0.03456329038505146,849.4753406394041,,837.2271067237951,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_low_high_02,Jun_Summer,low_high,Jun_Summer,91,13215600.0,24.662837402887874,13.399999999999977,23.0,152.95833333333334,1.0,1.0,24.656002584255702,-0.006834818632171391,848.3783800446976,,836.1301461290886,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_low_high_02,Jun_Summer,low_high,Jun_Summer,92,13216500.0,24.656002584255702,13.17455357142859,23.25,152.96875,1.0,1.0,24.633376456416386,-0.022626127839316723,849.9615781953164,,837.7133442797075,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_low_high_02,Jun_Summer,low_high,Jun_Summer,93,13217400.0,24.633376456416386,12.960714285714289,23.5,152.97916666666666,1.0,1.0,24.60189176211071,-0.03148469430567502,852.6909044526018,,840.4426705369929,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_low_high_02,Jun_Summer,low_high,Jun_Summer,94,13218300.0,24.60189176211071,12.766517857142844,23.75,152.98958333333334,1.0,1.0,24.565293362917373,-0.03659839919333763,856.0588828719685,,843.8106489563596,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_low_high_02,Jun_Summer,low_high,Jun_Summer,95,13219200.0,24.565293362917373,12.600000000000023,0.0,153.0,1.0,1.0,24.526871753443913,-0.03842160947345974,859.725618446889,,847.4773845312801,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,0,13133700.0,19.891825656961487,17.070833333333326,0.25,152.01041666666666,1.0,1.0,20.629627676185805,0.7378020192243184,1826.8619875704633,,1814.6137536548542,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,1,13134600.0,20.629627676185805,16.95185185185187,0.5,152.02083333333334,1.0,1.0,21.103762717112545,0.47413504092673975,1206.4874264282062,,1194.2391925125971,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,2,13135500.0,21.103762717112545,16.856944444444423,0.75,152.03125,0.08179867267608643,1.0,20.984936901891274,-0.11882581522127111,12.248499726599638,,0.00026581099066581913,0.0,12.248233915608973,27.195288717746735,0.5408993363380432,27.195288717746735,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,3,13136400.0,20.984936901891274,16.80000000000001,1.0,152.04166666666666,1.0,1.0,21.166481681801258,0.1815447799099843,1393.712964500944,,1381.464730585335,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,4,13137300.0,21.166481681801258,16.80000000000001,1.25,152.05208333333334,0.15459245443344116,1.0,21.057351660224185,-0.10913002157707297,12.24849963986638,,0.00026572425740635974,0.0,12.248233915608973,27.81403586268425,0.5772962272167206,27.81403586268425,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,5,13138200.0,21.057351660224185,16.833333333333314,1.5,152.0625,0.18504421412944794,1.0,20.85838801085896,-0.1989636493652256,498.5269448593078,,486.2787109436988,0.0,12.248233915608973,28.072875820100307,0.592522107064724,28.072875820100307,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,6,13139100.0,20.85838801085896,16.850000000000023,1.75,152.07291666666666,1.0,1.0,21.185036018817186,0.32664800795822657,1437.4270735087864,,1425.1788395931774,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,7,13140000.0,21.185036018817186,16.80000000000001,2.0,152.08333333333334,0.22986124455928802,1.0,21.113607479254426,-0.07142853956275985,119.04450165849703,,106.79626774288805,0.0,12.248233915608973,28.453820578753948,0.614930622279644,28.453820578753948,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,8,13140900.0,21.113607479254426,16.69999999999999,2.25,152.09375,0.24298447370529175,1.0,20.940665104847483,-0.1729423744069436,553.4573931671209,,541.209159251512,0.0,12.248233915608973,28.56536802649498,0.6214922368526459,28.56536802649498,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,9,13141800.0,20.940665104847483,16.600000000000023,2.5,152.10416666666666,1.0,1.0,21.24260927256455,0.30194416771706756,1412.9239654867852,,1400.6757315711761,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,10,13142700.0,21.24260927256455,16.5,2.75,152.11458333333334,0.2488519847393036,1.0,21.14893926470006,-0.09367000786448898,150.7903724381802,,138.54213852257124,0.0,12.248233915608973,28.61524187028408,0.6244259923696518,28.61524187028408,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,11,13143600.0,21.14893926470006,16.399999999999977,3.0,152.125,0.24143366515636444,1.0,20.96215492459862,-0.18678434010143974,546.1773467239288,,533.9291128083199,0.0,12.248233915608973,28.552186153829098,0.6207168325781822,28.552186153829098,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,12,13144500.0,20.96215492459862,16.30000000000001,3.25,152.13541666666666,1.0,1.0,21.257434860320302,0.29527993572168043,1412.0313661965827,,1399.7831322809736,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,13,13145400.0,21.257434860320302,16.19999999999999,3.5,152.14583333333334,0.20691509544849396,1.0,21.16017137049704,-0.09726348982326272,54.812518938305686,,42.564285022696716,0.0,12.248233915608973,28.2587783113122,0.603457547724247,28.2587783113122,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,14,13146300.0,21.16017137049704,16.100000000000023,3.75,152.15625,0.18077147006988525,1.0,20.940193820671084,-0.21997754982595552,485.3705766137358,,473.12234269812683,0.0,12.248233915608973,28.036557495594025,0.5903857350349426,28.036557495594025,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,15,13147200.0,20.940193820671084,16.0,4.0,152.16666666666666,1.0,1.0,21.242163512957973,0.30196969228688886,1433.505404778833,,1421.257170863224,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,16,13148100.0,21.242163512957973,15.834895833333348,4.25,152.17708333333334,0.11431815475225449,1.0,21.14481411199131,-0.09734940096666378,12.248499640797487,,0.0002657251885139115,0.0,12.248233915608973,27.471704315394163,0.5571590773761272,27.471704315394163,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,17,13149000.0,21.14481411199131,15.58472222222224,4.5,152.1875,0.07585011422634125,1.0,20.874952429462724,-0.26986168252858533,352.5894730120998,,340.3412390964908,0.0,12.248233915608973,27.1447259709239,0.5379250571131706,27.1447259709239,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,18,13149900.0,20.874952429462724,15.317187499999989,4.75,152.19791666666666,1.0,1.0,21.175699507951208,0.3007470784884845,1473.0916381306185,,1460.8434042150095,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,19,13150800.0,21.175699507951208,15.100000000000023,5.0,152.20833333333334,-0.006267846561968327,1.0,21.086021461361327,-0.08967804658988143,12.248499594947772,,0.0002656793387996704,0.0,12.248233915608973,26.44672330422327,0.49686607671901584,26.44672330422327,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,20,13151700.0,21.086021461361327,14.942499999999995,5.25,152.21875,-0.04764199256896973,1.0,20.802574558317076,-0.2834469030442506,125.55241307184544,,113.30417915623646,0.0,12.248233915608973,26.095043063163757,0.47617900371551514,26.095043063163757,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,21,13152600.0,20.802574558317076,14.807777777777801,5.5,152.22916666666666,1.0,1.0,21.11404141156413,0.3114668532470546,1511.89937329904,,1499.651139383431,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,22,13153500.0,21.11404141156413,14.69416666666666,5.75,152.23958333333334,-0.12531925737857819,1.0,21.04441054086726,-0.06963087069686935,12.248499553963315,,0.00026563835434162007,0.0,12.248233915608973,25.434786312282085,0.4373403713107109,25.434786312282085,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,23,13154400.0,21.04441054086726,14.600000000000023,6.0,152.25,-0.15946967899799347,1.0,20.76990311870054,-0.27450742216672097,12.248498530934182,,0.0002646153252093561,0.0,12.248233915608973,25.144507728517056,0.42026516050100327,25.144507728517056,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,24,13155300.0,20.76990311870054,14.548749999999984,6.25,152.26041666666666,1.0,1.0,21.09805547355245,0.32815235485190897,1521.5037505381008,,1509.2555166224918,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,25,13156200.0,21.09805547355245,14.54000000000002,6.5,152.27083333333334,-0.21368815004825592,1.0,21.058726878328343,-0.03932859522410581,12.248499546138344,,0.000265630529370741,0.0,12.248233915608973,24.683650724589825,0.39315592497587204,24.683650724589825,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,26,13157100.0,21.058726878328343,14.536249999999995,6.75,152.28125,-0.23225362598896027,1.0,20.82517805427659,-0.23354882405175204,12.248498531867057,,0.000264616258084058,0.0,12.248233915608973,24.525844179093838,0.38387318700551987,24.525844179093838,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,27,13158000.0,20.82517805427659,14.5,7.0,152.29166666666666,1.0,1.0,21.197682092394416,0.3725040381178246,1514.3856805582816,,1502.1374466426726,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,28,13158900.0,21.197682092394416,14.348203124999998,7.25,152.30208333333334,-0.24973872303962708,1.0,21.19253599122345,-0.005146101170964812,12.248499586263222,,0.0002656706542485325,0.0,12.248233915608973,24.37722085416317,0.37513063848018646,24.37722085416317,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,29,13159800.0,21.19253599122345,14.101875000000007,7.5,152.3125,-0.248173788189888,1.0,20.97815445339097,-0.21438153783248026,12.248498548607765,,0.0002646329987919362,0.0,12.248233915608973,24.390522800385952,0.375913105905056,24.390522800385952,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,30,13160700.0,20.97815445339097,13.879609374999973,7.75,152.32291666666666,1.0,1.0,21.36397632631997,0.38582187292900016,1497.0229094597803,,1484.7746755441713,0.0,12.248233915608973,35.0,1.0,35.0,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,31,13161600.0,21.36397632631997,13.800000000000011,8.0,152.33333333333334,-0.22464455664157867,1.0,21.390875879764053,0.026899553444081903,12.248499652875994,,0.00026573726702093726,0.0,12.248233915608973,24.59052126854658,0.38767772167921066,24.59052126854658,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,32,13162500.0,21.390875879764053,13.857031249999977,8.25,152.34375,-0.2033323496580124,1.0,21.221604624262056,-0.16927125550199662,12.248498579564828,,0.00026466395585566886,0.0,12.248233915608973,24.771675027906895,0.3983338251709938,24.771675027906895,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,33,13163400.0,21.221604624262056,13.954166666666652,8.5,152.35416666666666,-0.1763850748538971,1.0,21.085028451272592,-0.13657617298946434,166.355127667724,,154.106893752115,0.0,12.248233915608973,25.000726863741875,0.41180746257305145,25.000726863741875,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,34,13164300.0,21.085028451272592,14.07421875,8.75,152.36458333333334,-0.14454956352710724,1.0,21.064091555616187,-0.020936895656404886,304.42513190424177,,292.1768979886328,0.0,12.248233915608973,25.27132871001959,0.4277252182364464,25.27132871001959,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,35,13165200.0,21.064091555616187,14.199999999999989,9.0,152.375,-0.10870806127786636,1.0,21.15042418860196,0.08633263298577276,331.20341292096447,,318.9551790053555,0.0,12.248233915608973,25.575981479138136,0.4456459693610668,25.575981479138136,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,36,13166100.0,21.15042418860196,14.340305397727263,9.25,152.38541666666666,-0.06985387206077576,1.0,21.29341962896831,0.1429954403663487,349.79961078880405,,337.55137687319507,0.0,12.248233915608973,25.906242087483406,0.4650730639696121,25.906242087483406,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,37,13167000.0,21.29341962896831,14.501231060606074,9.5,152.39583333333334,-0.029063791036605835,1.0,21.469785114404488,0.17636548543617891,365.57661334728,,353.328379431671,0.0,12.248233915608973,26.25295777618885,0.4854681044816971,26.25295777618885,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,38,13167900.0,21.469785114404488,14.661541193181847,9.75,152.40625,0.012531752698123455,1.0,21.666404296872088,0.19661918246760024,379.42714375664264,,367.17890984103366,0.0,12.248233915608973,26.60651989793405,0.5062658763490617,26.60651989793405,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,39,13168800.0,21.666404296872088,14.800000000000011,10.0,152.41666666666666,0.05377999693155289,1.0,21.882370925988255,0.21596662911616704,391.29550754299726,,379.0472736273883,0.0,12.248233915608973,26.9571299739182,0.5268899984657764,26.9571299739182,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,40,13169700.0,21.882370925988255,14.697443181818187,10.25,152.42708333333334,0.09353780746459961,1.0,22.089102929936132,0.20673200394787727,401.67830823450106,,389.4300743188921,0.0,12.248233915608973,27.295071363449097,0.5467689037322998,27.295071363449097,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,41,13170600.0,22.089102929936132,14.347727272727298,10.5,152.4375,0.13070335984230042,1.0,22.279118437967668,0.19001550803153577,411.3647005616252,,399.11646664601625,0.0,12.248233915608973,27.610978558659554,0.5653516799211502,27.610978558659554,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,42,13171500.0,22.279118437967668,14.049147727272725,10.75,152.44791666666666,0.16424664855003357,1.0,22.455533076948313,0.17641463898064558,419.38150236780973,,407.13326845220075,0.0,12.248233915608973,27.896096512675285,0.5821233242750168,27.896096512675285,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,43,13172400.0,22.455533076948313,14.100000000000023,11.0,152.45833333333334,0.19323809444904327,1.0,22.610551728720054,0.15501865177174068,424.7372827975248,,412.48904888191583,0.0,12.248233915608973,28.142523802816868,0.5966190472245216,28.142523802816868,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,44,13173300.0,22.610551728720054,14.425000000000011,11.25,152.46875,0.21687421202659607,1.0,22.763109769919936,0.1525580411998817,426.74379110397103,,414.49555718836206,0.0,12.248233915608973,28.343430802226067,0.608437106013298,28.343430802226067,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,45,13174200.0,22.763109769919936,14.75,11.5,152.47916666666666,0.234499990940094,1.0,22.92856604076252,0.16545627084258285,423.85586863701127,,411.6076347214023,0.0,12.248233915608973,28.4932499229908,0.617249995470047,28.4932499229908,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,46,13175100.0,22.92856604076252,15.074999999999989,11.75,152.48958333333334,0.24562694132328033,1.0,23.13485875648894,0.20629271572641983,414.2688885681528,,402.02065465254384,0.0,12.248233915608973,28.587829001247883,0.6228134706616402,28.587829001247883,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,47,13176000.0,23.13485875648894,15.399999999999977,12.0,152.5,0.2499467134475708,1.0,23.382838748862923,0.24797999237398471,396.1273920035209,,383.87915808791195,0.0,12.248233915608973,28.624547064304352,0.6249733567237854,28.624547064304352,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,48,13176900.0,23.382838748862923,15.725000000000023,12.25,152.51041666666666,0.24733956158161163,1.0,23.634879027008708,0.25204027814578467,371.68464640524326,,359.4364124896343,0.0,12.248233915608973,28.6023862734437,0.6236697807908058,28.6023862734437,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,49,13177800.0,23.634879027008708,16.05000000000001,12.5,152.52083333333334,0.237877756357193,1.0,23.86190736822863,0.22702834121992055,343.57661345909503,,331.32837954348605,0.0,12.248233915608973,28.52196092903614,0.6189388781785965,28.52196092903614,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,50,13178700.0,23.86190736822863,16.375,12.75,152.53125,0.2218235284090042,1.0,24.04441406756922,0.1825066993405926,313.91984683935453,,301.67161292374556,0.0,12.248233915608973,28.385499991476536,0.6109117642045021,28.385499991476536,,1.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,51,13179600.0,24.04441406756922,16.69999999999999,13.0,152.54166666666666,-1.0,1.0,24.097881083213167,0.05346701564394607,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,52,13180500.0,24.097881083213167,16.776785714285722,13.25,152.55208333333334,-1.0,1.0,24.068381277859316,-0.02949980535385066,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,53,13181400.0,24.068381277859316,16.521428571428544,13.5,152.5625,-1.0,1.0,24.0540153334818,-0.014365944377516371,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,54,13182300.0,24.0540153334818,16.180357142857133,13.75,152.57291666666666,-1.0,1.0,24.08574838548276,0.031733052000959105,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,55,13183200.0,24.08574838548276,16.0,14.0,152.58333333333334,-1.0,1.0,24.174693866461325,0.08894548097856614,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,56,13184100.0,24.174693866461325,16.06132812499999,14.25,152.59375,-1.0,1.0,24.297965502961347,0.12327163650002149,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,57,13185000.0,24.297965502961347,16.214732142857144,14.5,152.60416666666666,-1.0,1.0,24.429841577984575,0.13187607502322862,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,58,13185900.0,24.429841577984575,16.360770089285722,14.75,152.61458333333334,-1.0,1.0,24.54878227720593,0.11894069922135486,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,59,13186800.0,24.54878227720593,16.399999999999977,15.0,152.625,-1.0,1.0,24.632083618440788,0.08330134123485777,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,60,13187700.0,24.632083618440788,16.19873681006493,15.25,152.63541666666666,-1.0,1.0,24.692674962705553,0.06059134426476476,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,61,13188600.0,24.692674962705553,15.818952922077926,15.5,152.64583333333334,-1.0,1.0,24.746925241855536,0.054250279149982816,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,62,13189500.0,24.746925241855536,15.454692573051943,15.75,152.65625,-1.0,1.0,24.81291344691681,0.06598820506127367,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,63,13190400.0,24.81291344691681,15.300000000000011,16.0,152.66666666666666,-1.0,1.0,24.88440026982471,0.0714868229079002,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,64,13191300.0,24.88440026982471,15.404924242424272,16.25,152.67708333333334,-1.0,1.0,24.923480730344124,0.03908046051941483,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,65,13192200.0,24.923480730344124,15.615025252525243,16.5,152.6875,-1.0,1.0,24.913678410834564,-0.009802319509560675,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,66,13193100.0,24.913678410834564,15.81761363636366,16.75,152.69791666666666,-1.0,1.0,24.86980712972303,-0.043871281111535154,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
Jun_Summer_comfort_probe_00,Jun_Summer,comfort_probe,Jun_Summer,67,13194000.0,24.86980712972303,15.899999999999977,17.0,152.70833333333334,-1.0,1.0,24.80612997009655,-0.06367715962647935,0.0,,0.0,0.0,0.0,18.0,0.0,18.0,,0.0
